batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
11,11000,0.02949260042283298,0.004228329809725159,0.013462602413772031,0.042283298097251586,0.011967683479311386,0.014027777777777776,0.002916666666666667,0.008716997846678178,0.029166666666666667,0.0109375,0.02428705002337541,0.0037868162692847127,0.011865203962015335,0.037868162692847124,0.01162091765177319,152,0.2131837307152875,65679,11.877787445936562,40.91593938489093,157.84705707330704,11.764667547783588,14.975727576280878,11.716025159744671,13.577464259102376,262.67466844704603,0.0,False
12,12000,0.026595999520900707,0.004150197628458498,0.01449722489908274,0.039525691699604744,0.016465901248509947,0.00628415300546448,0.001639344262295082,0.004694326452107692,0.01639344262295082,0.006505334374186833,0.01998787878787879,0.0033333333333333335,0.011308015271000192,0.032,0.013225396825396824,158,0.21066666666666667,65679,11.768727375466824,40.915631491426296,147.72895217660206,11.675779225613342,15.192073668219772,11.67498660083763,12.905078803685486,251.8612293418514,0.0,False
13,13000,0.03261494252873563,0.004310344827586207,0.014809005767160554,0.040948275862068964,0.012439278872468526,0.02055800293685756,0.003524229074889868,0.010193228249221135,0.030837004405286344,0.012261380323054334,0.02865412445730825,0.004052098408104197,0.01329267943348147,0.03762662807525326,0.012380837525555325,141,0.2040520984081042,65679,11.756356176968914,36.70260681004492,154.01516253797524,11.883428544717367,14.970588339039379,11.71922693255726,13.131233827102205,254.17860316840526,0.0,False
14,14000,0.032407407407407406,0.004732510288065843,0.018112519398175365,0.04526748971193416,0.01602570383434581,0.026416666666666665,0.0045000000000000005,0.017834753447322903,0.045,0.020388888888888887,0.030660835762876575,0.004664723032069971,0.018031538071396222,0.04518950437317784,0.01729776944791522,122,0.17784256559766765,65679,11.747982757963436,29.57014784198131,151.3471734021902,11.779960685001125,14.666948911317997,11.716504518507858,14.789417898674294,245.61813601563622,0.0,False
15,15000,0.02661764705882353,0.0035294117647058825,0.011650488325581349,0.03529411764705882,0.009218487394957982,0.021287519747235386,0.0037914691943127963,0.012298255577911067,0.037914691943127965,0.011058451816745654,0.02484931865828092,0.0036163522012578613,0.011865392241055518,0.036163522012578615,0.009828915843066787,124,0.1949685534591195,65679,11.744495588211258,34.42481149450865,151.35827024496083,11.728295478448912,14.749200215231212,11.67583363806228,12.983187384037372,248.6640940434605,0.0,False
16,16000,0.014449371766444938,0.0031042128603104213,0.008124384187072757,0.026607538802660754,0.007224685883222469,0.021591460456089277,0.0030567685589519655,0.011096657856833047,0.03056768558951965,0.009405974908158313,0.016854575163398694,0.0030882352941176473,0.009125341055271442,0.027941176470588237,0.007959267040149395,138,0.20294117647058824,65679,11.741463526077773,31.140865295054173,150.89580810426392,11.668889283514282,14.52190569688639,11.682837070738952,13.426006422875663,245.07777539941117,0.0,False
17,17000,0.018683409436834095,0.00319634703196347,0.009951265133574957,0.02968036529680365,0.010029354207436399,0.026751373626373625,0.005384615384615385,0.0182017543729748,0.046153846153846156,0.019337606837606842,0.021688668303997818,0.004011461318051576,0.013024513274325614,0.03581661891117478,0.013496611634147452,165,0.23638968481375358,65679,11.90808946445552,39.62705409643434,154.23481767323344,11.690539084638871,15.445660793233715,11.683465542271579,13.683594446663346,258.2732211009308,0.0,False
18,18000,0.030353430353430355,0.004365904365904366,0.018891127555582515,0.04365904365904366,0.018696168696168695,0.017443502824858754,0.003389830508474576,0.008394577883210701,0.029661016949152543,0.007608622545063223,0.026104137610413764,0.004044630404463041,0.015436196282667942,0.03905160390516039,0.015046711385623518,125,0.17433751743375175,65679,11.718857014437686,33.215642045870965,150.09353529603018,11.725963540334082,14.97924250844218,11.715893213259248,13.955586546800236,247.40472016517458,0.0,False
19,19000,0.029060095653982116,0.0037117903930131003,0.01457797460197648,0.03711790393013101,0.011128439731059817,0.024865591397849465,0.0032258064516129032,0.014224617780989842,0.03225806451612903,0.014471326164874553,0.02758667206259274,0.0035410764872521247,0.014453849259760208,0.03541076487252125,0.012302711452853098,149,0.21104815864022664,65679,11.740616961159779,33.605157688817656,154.33035921612412,11.709256658835182,14.8210397254182,11.722663342216693,13.597112819362101,251.52620641193374,0.0,False
20,20000,0.02053834808259587,0.0026548672566371685,0.01053055482222477,0.02654867256637168,0.009481668773704172,0.033950617283950615,0.007407407407407408,0.021408168151142486,0.053497942386831275,0.020883140636227055,0.025227817745803356,0.004316546762589928,0.014333806676796002,0.03597122302158273,0.013468082676715768,135,0.19424460431654678,65679,11.778705677583691,32.141370268651094,162.2827308942849,11.736874309907497,14.785977039284345,11.756697625055732,13.304931571745533,257.7872873865128,0.0,False
21,21000,0.03599562363238512,0.004595185995623633,0.02023960087956432,0.045951859956236324,0.017778125108540866,0.01946902654867257,0.003097345132743363,0.007941643567938873,0.02654867256637168,0.005162241887905604,0.03052708638360176,0.004099560761346999,0.016170291432379327,0.03953147877013177,0.013603616165841641,128,0.18740849194729137,65679,11.934216864357971,33.28165410573097,177.72047841785582,11.673244963606063,14.784867234726198,11.681308855883074,13.679219247824705,274.75498968998477,0.0,False
22,22000,0.017980636237897647,0.0024896265560165978,0.00934799669148956,0.022821576763485476,0.008338273068563525,0.015606060606060606,0.0027272727272727275,0.00716503877252283,0.02727272727272727,0.009507575757575758,0.017236467236467237,0.002564102564102564,0.008663878825146711,0.024216524216524215,0.008704721204721206,125,0.17806267806267806,65679,11.719495902415797,28.355282514561964,153.29748876761508,11.80255275226496,14.84311298772037,11.679770893152815,13.055501004123268,244.75320482185424,0.0,False
23,23000,0.009563994374120956,0.0018987341772151902,0.006828427841569846,0.0189873417721519,0.007823488045007033,0.03138075313807531,0.0033472803347280337,0.012730951635053693,0.03347280334728033,0.0071528192867105,0.016877045348293596,0.0023842917251051896,0.008806973685388414,0.023842917251051893,0.007598677619715488,144,0.20196353436185133,65679,11.710206914841876,34.083092729213924,152.87331626081308,11.675310571569383,14.806576115095755,11.673514440499986,13.373641872089017,250.19565890412304,0.0,False
24,24000,0.01825396825396825,0.0023809523809523807,0.010247652741846212,0.023809523809523808,0.009845836482741245,0.012295081967213115,0.0012295081967213116,0.0038292493432122866,0.012295081967213115,0.0015027322404371586,0.016310160427807485,0.002005347593582888,0.008153948959404128,0.020053475935828877,0.007124289109583228,139,0.1858288770053476,65679,11.7194462650079,30.946922796632954,149.74104061623706,11.672508206786446,15.12606686737087,11.675942118588925,13.687232374782685,244.56915924540687,0.0,False
25,25000,0.012558139534883722,0.0018604651162790699,0.005307765533147944,0.01627906976744186,0.004528423772609819,0.016283524904214558,0.0026819923371647508,0.007265694064217809,0.02681992337164751,0.006077054065559812,0.013965267727930535,0.002170767004341534,0.006047301490614275,0.020260492040520984,0.005113362276893391,156,0.22575976845151954,65679,11.704165901914136,35.03272075506755,149.12221738127164,11.667735459894303,14.734130397734031,11.679155422402062,12.574310925228712,246.51443624351242,0.0,False
26,26000,0.038175460902733625,0.005165289256198347,0.021293322145002333,0.049586776859504134,0.017498852157943067,0.0056998556998557,0.0017094017094017094,0.002887204048329357,0.017094017094017096,0.004527879527879528,0.027591489290653637,0.00403899721448468,0.015294670843301111,0.03899721448467967,0.013271543529203695,137,0.19080779944289694,65679,11.766008584697916,32.24769274873425,164.01456532593676,11.799063357346984,15.2083973336695,11.732571829159086,13.81726834592898,260.5855675254735,0.0,False
27,27000,0.01774322169059011,0.0026315789473684214,0.011415406650932361,0.02631578947368421,0.011686333890281259,0.026124215920134287,0.004081632653061225,0.01572581524909175,0.04081632653061224,0.014664723032069971,0.020672385151700414,0.0031383737517831673,0.012921897530460254,0.03138373751783167,0.012727283019722393,114,0.16262482168330955,65679,11.751036786846955,29.912592604097732,151.74624686879744,11.657927668312814,14.663612525525789,11.668315555820458,13.665331483100896,245.0650634925021,0.0,False
28,28000,0.03054989816700611,0.004073319755600814,0.016670879972728463,0.038696537678207736,0.014549995150809814,0.03741209563994374,0.005063291139240507,0.020279627789064617,0.05063291139240506,0.018851717902350816,0.032783882783882785,0.004395604395604396,0.017845705841508228,0.042582417582417584,0.015950418628990055,129,0.1771978021978022,65679,11.725036800114795,26.67787197545204,143.7118485021439,11.657834385551089,15.077074803303802,11.685364114598709,13.995437210920398,234.53046779208472,0.0,False
29,29000,0.01492063492063492,0.0025263157894736847,0.00953248598912366,0.02526315789473684,0.010444444444444445,0.020926756352765318,0.0031390134529147985,0.01123865156317477,0.03139013452914798,0.009043348281016442,0.016839496065857096,0.0027220630372492838,0.010077579002036837,0.027220630372492838,0.00999681630054123,121,0.17335243553008595,65679,11.76835293058981,34.10767400416261,146.12682304996574,11.67068219441042,14.924975140473071,11.703783491604987,14.418062028547645,244.72035283975427,0.0,False
30,30000,0.016931818181818183,0.0022727272727272726,0.008149843120018199,0.022727272727272728,0.006056096681096681,0.0203567985725662,0.0058091286307053935,0.012829644798520695,0.058091286307053944,0.017628268458143977,0.018143889068999202,0.0035242290748898684,0.00980598438950293,0.03524229074889868,0.010151388014824137,116,0.17033773861967694,65679,11.946884667770123,31.47633123569502,161.910033858282,11.768614207843115,14.963589432507792,11.723110437341505,13.580864923534719,257.3694287629743,0.0,False
31,31000,0.017857142857142856,0.003393665158371041,0.010915062975326326,0.03167420814479638,0.011500754147812972,0.020709219858156026,0.0034042553191489357,0.01058188950878994,0.03404255319148936,0.010867950016886186,0.01884715481465851,0.0033973412112259975,0.010799411919733931,0.03249630723781388,0.011281095402218003,120,0.17725258493353027,65679,11.825067167724537,33.31131343409233,145.6228450202393,11.771646556095819,15.150245623936353,11.748407319935387,13.012888089098535,242.44241321112227,0.0,False
32,32000,0.026274509803921573,0.0037647058823529413,0.012089046124590996,0.03529411764705882,0.010592903828197945,0.009382891414141413,0.0023437500000000003,0.007493480830412763,0.0234375,0.01081814236111111,0.019924650321126093,0.0032305433186490457,0.010361491476559239,0.030837004405286344,0.010677574994755613,133,0.19530102790014683,65679,11.851541051929177,28.68434468069822,152.2121309630517,11.706452416219287,14.96033784412036,11.694729061475714,13.16377891506619,244.27331493256068,0.0,False
33,33000,0.011232676878191102,0.002188183807439825,0.00727982605210928,0.0175054704595186,0.008265603834531624,0.014705882352941176,0.0024221453287197234,0.010997389161410772,0.02422145328719723,0.014302191464821224,0.012578194816800715,0.002278820375335121,0.008720008007321253,0.020107238605898123,0.010604174645729606,157,0.21045576407506703,65679,11.861512529675114,34.29357435779517,158.27057092270522,11.72805754525233,15.607663108733668,11.792064713266049,13.801688713533169,257.35513189096076,0.0,False
34,34000,0.014668826493880488,0.003455723542116631,0.009859561423439437,0.028077753779697623,0.012874112928108607,0.014423076923076922,0.0020161290322580645,0.010352719812196539,0.020161290322580645,0.011928763440860215,0.014583107937538316,0.0029535864978902956,0.01003157728899747,0.02531645569620253,0.012544370772218871,121,0.170182841068917,65679,12.090520669444382,40.562277393274215,175.62708479855644,11.815840483243855,15.346107476691891,11.847504526528787,12.863975628885083,280.15331097662465,0.0,False
35,35000,0.024662402274342573,0.0031982942430703624,0.012989564128378695,0.031982942430703626,0.012146749246962464,0.006336088154269972,0.0012396694214876034,0.0029171819834018483,0.012396694214876033,0.003168044077134986,0.01842475386779184,0.002531645569620253,0.009561270908850712,0.02531645569620253,0.009090706137119639,104,0.14627285513361463,65679,11.774896531917268,26.7484158572584,148.25031559183125,11.661688719457816,14.800945422503014,11.701317031001523,13.002605702496645,237.94018485646595,0.0,False
36,36000,0.024492164901151078,0.00391705069124424,0.013342988749744001,0.03917050691244239,0.012346390168970814,0.015153769841269843,0.0031249999999999997,0.0099480590128842,0.03125,0.015114795918367346,0.02131313679565959,0.003647416413373861,0.012187267988259814,0.0364741641337386,0.013288826168765379,106,0.16109422492401215,65679,11.790296109587608,33.17589023664296,147.07127931788514,11.66769168406065,14.739509858672367,11.675810236732795,12.627450068984983,242.7479275125665,0.0,False
37,37000,0.03353909465020576,0.0051440329218107,0.01742654685206365,0.047325102880658436,0.01562887843752041,0.0198744769874477,0.0029288702928870294,0.01115010068587876,0.02510460251046025,0.010865378229394965,0.02903448275862069,0.004413793103448276,0.015357483909004079,0.04,0.01405856595511768,122,0.16827586206896553,65679,11.750172686359612,31.395057874201992,140.12724398870802,11.671058380327906,15.01042876352228,11.675215534114047,13.093011350788844,234.7221885780227,0.0,False
38,38000,0.026228551121941317,0.0036247334754797443,0.013774523130818454,0.03624733475479744,0.011504552069584052,0.017912867274569404,0.00425531914893617,0.010393077742629164,0.03404255319148936,0.00936676798378926,0.023452719155844157,0.003835227272727273,0.012645773604931404,0.03551136363636364,0.010790945165945165,103,0.14630681818181818,65679,11.870904937918633,29.399648226154444,143.68995241130153,11.698177026163783,14.938330599838235,11.728271402659807,13.630878022813029,236.95616262684945,0.0,False
39,39000,0.022114627227409183,0.0035164835164835165,0.011677898734282972,0.035164835164835165,0.011119832548403978,0.026181353767560662,0.0038314176245210726,0.014584274258832715,0.038314176245210725,0.013803746275010643,0.023597051287436468,0.0036312849162011183,0.012737345678287838,0.036312849162011177,0.012098186574443559,111,0.15502793296089384,65679,11.849373956918791,31.743540294703816,149.4323807531353,11.664156032363884,15.276714296271269,11.676396480447826,12.67767698110052,244.32023879494142,0.0,False
40,40000,0.02793470028891195,0.004751619870410367,0.012869444109655476,0.04535637149028078,0.011839624258630738,0.03326558265582656,0.005691056910569105,0.022876368932430717,0.04878048780487805,0.024638663053297198,0.02978434353610658,0.005077574047954866,0.016341522397952668,0.0465444287729196,0.01628047551883941,113,0.15937940761636107,65679,12.14321306025265,25.524630434080667,146.71342592763315,11.720280803912894,15.099649526931561,11.724585137850783,12.51774413719292,235.44352902785462,0.0,False
41,41000,0.02519057519057519,0.0033264033264033266,0.011959448259774231,0.031185031185031187,0.008620433620433618,0.010612073112073113,0.001984126984126984,0.008438768134146034,0.01984126984126984,0.008999433106575963,0.02017859357559221,0.0028649386084583905,0.010749064369380907,0.027285129604365622,0.008750730851685831,120,0.16371077762619374,65679,11.863589807103308,28.476637916777932,142.87295071508527,11.666628064585169,15.08203588868745,11.690016878410091,14.091686117651339,235.74354538830053,0.0,False
42,42000,0.015261958997722097,0.002050113895216401,0.005777297123627599,0.02050113895216401,0.004220450518855986,0.019656488549618323,0.0034351145038167942,0.01093336867596426,0.03435114503816794,0.009747970434993335,0.01690442225392297,0.002567760342368046,0.0077043880604495745,0.025677603423680456,0.006286370944002898,124,0.1768901569186876,65679,11.741100339978521,31.769727996485212,151.61670750551275,11.707795633499746,15.130734650070297,11.849723039273826,12.47453387424706,246.29032303906746,0.0,False
43,43000,0.027309682187730968,0.003547671840354767,0.016714503333275905,0.03325942350332594,0.015117199873297432,0.010802469135802469,0.00205761316872428,0.007214818201499635,0.0205761316872428,0.009945130315500685,0.0215297790585975,0.0030259365994236313,0.01338824470644358,0.02881844380403458,0.013306230273089062,100,0.1440922190201729,65679,11.824707607091533,23.77720431685944,152.05909254809023,11.696751276742482,15.106440326191281,11.693670013133636,13.94636651683677,240.1042326049454,0.0,False
44,44000,0.028711484593837537,0.0037815126050420172,0.01654892161234806,0.037815126050420166,0.01689925970388155,0.027439024390243903,0.0040650406504065045,0.012043608046024973,0.04065040650406504,0.009823848238482384,0.028277931671283472,0.0038781163434903044,0.015013870175623018,0.038781163434903045,0.014488523941432529,110,0.1523545706371191,65679,11.779621976444263,29.80604646335254,144.8564095457138,11.670882259909309,14.947558441088042,11.68001775485837,13.202646154068104,237.94318259543442,0.0,False
45,45000,0.031275221953188055,0.004842615012106538,0.016926843399577913,0.048426150121065374,0.018551827510665284,0.024877113379787177,0.0049586776859504135,0.018389333113426415,0.045454545454545456,0.023839039748130657,0.028911340617672008,0.004885496183206107,0.017467183110648654,0.04732824427480916,0.02050527081061432,111,0.16946564885496182,65679,11.739960341729944,29.456493338958847,139.5069638755013,11.660039908182803,14.714854577166717,11.686239409130009,12.953052987289478,231.71760443795907,0.0,False
46,46000,0.025730337078651685,0.0044943820224719105,0.016876161304449053,0.04044943820224719,0.0182673443909399,0.026560424966799466,0.00398406374501992,0.013554979732587487,0.0398406374501992,0.011254980079681275,0.02602969348659004,0.004310344827586207,0.01567843634103346,0.040229885057471264,0.01573846013501186,112,0.16091954022988506,65679,11.727579821298184,29.437268271009785,144.97430933193763,11.737851583544511,15.134266630792078,11.82055113146431,13.135759044397705,237.9675858144442,0.0,False
47,47000,0.03247261345852895,0.003990610328638498,0.015310833590015392,0.03990610328638498,0.011700760116253072,0.011711711711711712,0.002316602316602317,0.008637153416243219,0.023166023166023165,0.009045780474351903,0.024622871046228713,0.0033576642335766426,0.012787500502413942,0.033576642335766425,0.010696906499826207,108,0.15766423357664233,65679,11.815817769458143,29.692988128602813,163.60403117888188,11.691145981722675,15.052459506887175,11.695719587180575,12.780689006704552,256.33285115943784,0.0,False
48,48000,0.02510460251046025,0.0031380753138075313,0.01283768423473009,0.03138075313807531,0.011884007438400743,0.028735632183908042,0.004597701149425288,0.01321582761401606,0.0421455938697318,0.011690384966247035,0.02638700947225981,0.0036535859269282815,0.012971236903192388,0.035182679296346414,0.011815623858925617,104,0.14073071718538566,65679,11.729579674395543,27.681156157071534,137.06984702350698,11.667364756251173,15.059131693870645,11.675551308017521,12.90839142610231,227.7910220392157,0.0,False
49,49000,0.011940673705379587,0.0020361990950226246,0.007482452712085734,0.01809954751131222,0.007999353587588881,0.012264150943396227,0.0026415094339622643,0.005229458810145218,0.026415094339622643,0.006430068882899072,0.012061920477762061,0.0022630834512022634,0.006637978335827972,0.021216407355021217,0.007411149278193125,113,0.15983026874115983,65679,11.73804356710724,25.100638590139223,137.70350845359462,11.662711399434977,14.9436487851453,11.697822042851941,13.10216161200771,225.94853445028104,0.0,False
50,50000,0.02610084033613445,0.004,0.014946199105816354,0.04,0.014300653594771241,0.02299498746867168,0.004135338345864662,0.015336467161409158,0.041353383458646614,0.018425528105979232,0.024905244297429536,0.004052098408104197,0.015096432539662499,0.04052098408104197,0.015888521351618314,106,0.15340086830680175,65679,11.732518973357752,30.32918557570319,147.65428964399683,11.695241015722072,14.858128028547371,11.695724819583628,13.189594400126598,241.15468245703747,0.0,False
51,51000,0.01747311827956989,0.002304147465437788,0.009449748666618232,0.02304147465437788,0.008643296028088656,0.02394278606965174,0.0037313432835820895,0.012380047178647609,0.033582089552238806,0.011918088130774697,0.019943019943019943,0.002849002849002849,0.010568438127051097,0.027065527065527065,0.009893501560168227,112,0.15954415954415954,65679,11.779594548629035,25.62233736014795,151.5767290394543,11.688355472279365,15.186672681270426,11.788902828923156,13.799525981151097,241.44211791185538,0.0,False
52,52000,0.03152400835073069,0.0043841336116910235,0.019029177823584296,0.04175365344467641,0.017158763296550354,0.02540983606557377,0.003278688524590164,0.012402617071773696,0.03278688524590164,0.012960252406973717,0.029460580912863066,0.00401106500691563,0.01679282813694282,0.03872752420470263,0.015741838459680784,101,0.1396957123098202,65679,11.820135305146486,25.032723808028624,148.23334161217713,11.672416787560092,15.04994805379134,11.707337139911164,13.38944439590803,236.90534710252285,0.0,False
53,53000,0.0178544061302682,0.002988505747126437,0.011067441736557939,0.027586206896551724,0.010063856960408686,0.022247872533043635,0.0045627376425855515,0.013394255326464398,0.045627376425855515,0.01893596475345525,0.019509823986901348,0.0035816618911174787,0.01194416376255421,0.034383954154727794,0.013406785827989267,111,0.15902578796561603,65679,11.803352372706868,30.480641616772996,141.5743882569355,11.67569353119173,16.086270654677715,11.838210616892109,13.120572395332667,236.5791294445096,0.0,False
54,54000,0.019036334913112164,0.003080568720379147,0.010600719518903042,0.02843601895734597,0.010787632588580455,0.03405017921146953,0.0064516129032258064,0.02455160514168531,0.06451612903225806,0.03096358166922683,0.02459369817578773,0.004328358208955225,0.01576462942106723,0.041791044776119404,0.018255745084103294,94,0.14029850746268657,65679,12.032885388365417,27.848087991468734,168.81082035524395,11.794784367431117,16.277004805515666,11.838792220844606,13.579089827001415,262.1814649558709,0.0,False
55,55000,0.020687134502923976,0.003289473684210526,0.010289346440866055,0.03289473684210526,0.008689257866889444,0.008143685854529228,0.0028112449799196785,0.004347874540509861,0.024096385542168676,0.00536431440045898,0.016256895193065408,0.003120567375886525,0.008190869131378547,0.029787234042553193,0.007514916131937408,88,0.12482269503546099,65679,11.850056930879163,24.062842444277575,149.81785972047712,11.701487570058358,15.419214095677841,11.684793725092248,12.70861010390853,237.24486459037084,0.0,False
56,56000,0.022350877192982458,0.0029473684210526317,0.013113377841651695,0.029473684210526315,0.011286549707602338,0.01287001287001287,0.0019305019305019305,0.007593700469715393,0.019305019305019305,0.007115278543849973,0.019005449591280654,0.0025885558583106268,0.011165698768992972,0.025885558583106268,0.009814670645733315,101,0.13760217983651227,65679,11.73675350449495,25.758311011467306,136.4830735964759,11.673379074537623,15.365773223018422,11.680803439051424,13.110165696977177,225.80825954602278,0.0,False
57,57000,0.021375469898445826,0.0032822757111597373,0.012259588937692096,0.03282275711159737,0.01264544475704213,0.016666666666666666,0.002413793103448276,0.007601242504744982,0.02413793103448276,0.005406403940886699,0.019547420451034907,0.002945113788487283,0.010451127805758142,0.029451137884872823,0.009835107626272285,109,0.1459170013386881,65679,11.78243722056542,30.522350815877925,140.3095646141366,11.665846104447903,15.085229728097408,11.671055179473393,12.793738812445776,233.83022247504442,0.0,False
58,58000,0.02639873916469661,0.003546099290780142,0.017765756748888265,0.03546099290780142,0.01756538706893317,0.019143554857840573,0.0029304029304029304,0.009290238953825983,0.029304029304029304,0.008215593929879644,0.02355295566502463,0.0033045977011494257,0.01444130795858366,0.033045977011494254,0.013898011311804417,110,0.15804597701149425,65679,11.777232728922213,30.43252865663447,151.88365672132858,11.701515203349846,15.261098274411966,11.696050932095622,13.969449824595067,246.7215323413378,0.0,False
59,59000,0.02195626477541371,0.0034042553191489366,0.013331574189322801,0.03404255319148936,0.014615839243498819,0.016322314049586777,0.0028925619834710746,0.012364870776244347,0.024793388429752067,0.015059687786960515,0.020041354556803996,0.0032303370786516852,0.013003003647237147,0.03089887640449438,0.014766697877652935,73,0.10252808988764045,65679,11.834441648036348,24.510851362650673,144.93188971216424,11.668047390523197,15.69870806081286,11.706620155980604,12.51397559167214,232.86453392184004,0.0,False
