batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
11,11000,0.031191684607382284,0.02307692307692308,0.029578823064700957,0.20192307692307693,0.06521672771672772,0.008771929824561403,0.002631578947368421,0.0038958146179719107,0.02631578947368421,0.003289473684210526,0.025192031919021765,0.017605633802816902,0.02270590531135093,0.15492957746478872,0.048644645651687905,38,0.2676056338028169,59868,11.74857288796299,17.469475609337497,122.96739451504376,11.662687591113777,12.277838529079279,11.663866726821688,11.659475405715897,199.4493112650749,0.0,False
12,12000,0.03269442165436001,0.019090909090909092,0.03104119145331965,0.16363636363636364,0.05704184704184703,0.02564102564102564,0.005128205128205128,0.021321913579067247,0.05128205128205128,0.029914529914529916,0.030848230751540955,0.015436241610738253,0.028497219392273718,0.1342281879194631,0.049941408330670074,39,0.26174496644295303,59868,11.848845573987631,17.07948780448748,123.84800135816593,11.663069885049868,12.3213169601513,11.665072018239142,11.659516237796236,200.0853098378776,0.0,False
13,13000,0.019924843674843675,0.014166666666666666,0.017122429317983096,0.11666666666666667,0.03271825396825397,0.0319634703196347,0.00821917808219178,0.016031819772309934,0.0821917808219178,0.015449010654490107,0.0244783138565522,0.011917098445595856,0.016709918971692213,0.10362694300518134,0.026186364010198207,73,0.37823834196891193,59868,11.750255846302085,22.06007644620133,123.71225651951028,11.660899526019787,12.47383674102655,11.666029541950937,11.659731337473021,204.983085958484,0.0,False
14,14000,0.04273621476562653,0.022400000000000003,0.031171018861435473,0.208,0.05678730158730159,0.028571428571428567,0.008571428571428572,0.026382805225650185,0.08571428571428572,0.048072562358276644,0.03765141972155547,0.01743589743589744,0.029452172940897168,0.1641025641025641,0.05365893365893365,70,0.358974358974359,59868,11.741319585117926,21.494566164990697,123.89797888236707,11.661846181412749,12.550051293970434,11.660759869898483,11.658577312825043,204.6650992905824,0.0,False
15,15000,0.02226115368867976,0.01565217391304348,0.024780574901577732,0.12173913043478261,0.0513768115942029,0.025157232704402514,0.007547169811320755,0.013965307777817815,0.07547169811320754,0.016561844863731655,0.02317479766387801,0.013095238095238096,0.021368615630391566,0.10714285714285714,0.040393518518518516,53,0.31547619047619047,59868,11.70394122563742,19.370964185244123,124.90298118092565,11.660490881967595,12.320964025594288,11.661767154505336,11.65550403061039,203.2766126844848,0.0,False
16,16000,0.02450090971830102,0.011304347826086957,0.021379889018805196,0.10434782608695652,0.04183574879227053,0.03968253968253968,0.009523809523809525,0.0401209863365907,0.09523809523809523,0.06746031746031746,0.028562237479434927,0.010828025477707007,0.02639343097642934,0.10191082802547771,0.04869072894550602,42,0.267515923566879,59868,11.70433336025213,17.682733188322757,124.13743552684882,11.670254475680194,12.42649486850149,11.667030909492775,11.664925033788489,200.95320736288664,0.0,False
17,17000,0.035434282493106026,0.02254901960784314,0.03270451100887428,0.20588235294117646,0.07187986305633365,0.016025641025641024,0.0038461538461538464,0.020815883053619515,0.038461538461538464,0.038461538461538464,0.028880715244351606,0.016233766233766232,0.02869016910190514,0.14935064935064934,0.06059575345289631,52,0.33766233766233766,59868,11.832933204338707,19.423159582187925,125.18497566948311,11.665735473261833,12.41876978380716,11.663167586841837,11.659929714840072,203.84867101476064,0.0,False
18,18000,0.03104960502742147,0.02148760330578512,0.0334186864783118,0.18181818181818182,0.0794503476321658,0.03216374269005848,0.007017543859649123,0.018765972545855814,0.07017543859649122,0.020175438596491225,0.03140637944747939,0.016853932584269662,0.028726525275221963,0.14606741573033707,0.06046905653647226,57,0.3202247191011236,59868,11.751152413607725,20.08494389133626,123.79091145520073,11.663060602691566,12.532834268572621,11.662211864661188,11.656770369103224,203.1418848651733,0.0,False
19,19000,0.03639151619622208,0.0256,0.03476038320441631,0.208,0.0776984126984127,0.031073446327683614,0.00847457627118644,0.026598859991330135,0.06779661016949153,0.03790018832391714,0.03468626553185376,0.020108695652173915,0.03214337304369846,0.16304347826086957,0.06493702553485163,59,0.32065217391304346,59868,11.736321278071893,20.46775555861278,121.99674693343793,11.686882305526717,12.472026808227863,11.664450324392998,11.658873457755236,201.68305666602544,0.0,False
20,20000,0.047771227892849884,0.02380952380952381,0.039966980607827655,0.20634920634920634,0.07264739229024943,0.018518518518518517,0.003703703703703704,0.007974520673825316,0.037037037037037035,0.0060185185185185185,0.038995415080550475,0.017777777777777778,0.030369242627626955,0.15555555555555556,0.052658730158730155,54,0.3,59868,11.704395148436943,19.595597546552025,123.58440044140784,11.662132274035432,12.387610353495164,11.659472973451871,11.658445351646513,202.2520540890258,0.0,False
21,21000,0.0334576866877287,0.02053571428571429,0.028341295608771085,0.17857142857142858,0.05778415532879818,0.020833333333333332,0.0058823529411764705,0.020208060644101286,0.058823529411764705,0.0392156862745098,0.028688486531623782,0.015000000000000001,0.02526874017767361,0.13333333333333333,0.05076940035273368,68,0.37777777777777777,59868,11.77143958704021,21.37212112155503,124.34872390478576,11.675698947510165,12.379747343695472,11.660932667099075,11.661731786150389,204.87039535783612,0.0,False
22,22000,0.0365235402120648,0.02131147540983607,0.03021098176787285,0.1721311475409836,0.05711358313817331,0.0,0.0,0.0,0.0,0.0,0.025032988235235424,0.014606741573033709,0.020706403234160044,0.11797752808988764,0.03914526484751204,56,0.3146067415730337,59868,11.701724534080547,20.040195220383076,123.59022014406685,11.660494587523857,12.42816034230463,11.66123446891612,11.655860848117788,202.73789014539287,0.0,False
23,23000,0.04865047227248141,0.024528301886792454,0.037568839885551535,0.18867924528301888,0.06050464210841569,0.022727272727272728,0.00681818181818182,0.011929911634039302,0.045454545454545456,0.010227272727272727,0.04104633373922019,0.019333333333333334,0.030048087598441277,0.14666666666666667,0.04575661375661376,44,0.29333333333333333,59868,11.705070576241775,18.06391728674181,123.09644983987678,11.664138273163523,12.345383344081716,11.661849153742597,11.661987745502193,200.19879621935038,0.0,False
24,24000,0.0405423223101932,0.02543859649122807,0.040939312785245645,0.21929824561403508,0.08756613756613757,0.018018018018018018,0.005405405405405406,0.0253664176228517,0.05405405405405406,0.05405405405405406,0.03502312192071982,0.020529801324503313,0.037123437811678914,0.17880794701986755,0.07935456743403763,37,0.24503311258278146,59868,11.752391086571404,17.37521994551409,123.93719873340665,11.655540703795278,12.299650606107521,11.660481523467075,11.65909745802409,200.3395800568861,0.0,False
25,25000,0.04047563547563547,0.02181818181818182,0.03887127891804962,0.19090909090909092,0.07943001443001443,0.043478260869565216,0.010869565217391304,0.03106115025584662,0.08695652173913043,0.03894927536231884,0.04136102501487116,0.01858974358974359,0.03656829226124617,0.16025641025641027,0.06749338624338626,46,0.2948717948717949,59868,11.701851540060932,18.707721491642225,123.0968511604395,11.662403820377268,12.374683219648283,11.65937371183992,11.660445252375043,200.86333019638317,0.0,False
26,26000,0.022071196223738595,0.011016949152542373,0.014459820682127308,0.1016949152542373,0.021149448479956954,0.029569892473118278,0.008064516129032258,0.0221419851438966,0.08064516129032258,0.034050179211469536,0.024654080487413823,0.01,0.017105899552292286,0.09444444444444444,0.025593033509700176,62,0.34444444444444444,59868,11.71479509265612,20.333785603811155,122.59803013197224,11.65953281030696,12.399400863037819,11.655790880113308,11.658846963025216,202.0201823449228,0.0,False
27,27000,0.036833938705843804,0.027659574468085108,0.03499644379954639,0.22340425531914893,0.07226021614319486,0.05092592592592592,0.013888888888888888,0.02366660613106644,0.1388888888888889,0.022255291005291007,0.040736335166789615,0.023846153846153847,0.03185895029135194,0.2,0.05841269841269841,36,0.27692307692307694,59868,11.70376756117874,16.816355480211467,122.5971675399215,11.664127968561735,12.31040642963449,11.663355438850525,11.661391261266058,198.4165716796245,0.0,False
28,28000,0.03203577505637002,0.01842105263157895,0.0315010578189545,0.15789473684210525,0.0712719298245614,0.013888888888888886,0.0035714285714285718,0.006376204795094817,0.03571428571428571,0.005555555555555556,0.02433709607622651,0.012121212121212121,0.02084202926337766,0.10606060606060606,0.04339225589225589,84,0.42424242424242425,59868,11.719951134209031,23.48952502946155,121.84268935064215,11.6613540559014,12.545159006019379,11.663563497969937,11.66266505029344,204.58490712449688,0.0,False
29,29000,0.01440972222222222,0.0078125,0.01207234251866771,0.078125,0.022891865079365078,0.019774011299435026,0.005084745762711865,0.007907579917403547,0.05084745762711865,0.005696798493408663,0.016102198455139632,0.006951871657754011,0.010758326510782226,0.06951871657754011,0.017466683643154228,59,0.3155080213903743,59868,11.738051698107453,19.667727915430312,123.01179020286767,11.66357787017909,12.497541297337017,11.663700059557497,11.659700770574183,201.90208981405323,0.0,False
30,30000,0.041934713121153794,0.02372881355932204,0.032190851875342236,0.22033898305084745,0.05632902878665591,0.015151515151515152,0.004545454545454546,0.010284276203942061,0.045454545454545456,0.014520202020202018,0.03232769645813124,0.01684782608695652,0.02433305842799217,0.15760869565217392,0.04133238440303657,66,0.358695652173913,59868,11.728505005604086,21.327146529347488,122.46791386618001,11.659013672395483,12.416206051417584,11.66113439129285,11.66038082299481,202.9203003392323,0.0,False
31,31000,0.02920211347086684,0.023853211009174313,0.030604529577536385,0.1926605504587156,0.06762050385903597,0.01633986928104575,0.00392156862745098,0.01508967519162831,0.0392156862745098,0.022408963585434174,0.02510227313536137,0.0175,0.025659169742028188,0.14375,0.053209325396825394,51,0.31875,59868,11.70470955308943,18.903314619161254,122.80544093739958,11.66256676631526,12.32250992073882,11.661515267323216,11.659455241340954,200.7195123053685,0.0,False
32,32000,0.032898058731392066,0.023931623931623933,0.03454365333331244,0.1794871794871795,0.07043481210147877,0.005291005291005291,0.0015873015873015873,0.0024829562223426267,0.015873015873015872,0.0022675736961451248,0.023235590027256694,0.016111111111111114,0.023322409344473004,0.12222222222222222,0.04657627865961199,63,0.35,59868,11.752045433039566,20.97419054725592,123.47825344941661,11.661656441146716,12.438346381895421,11.660831525113664,11.660651663704911,203.62597544157285,0.0,False
33,33000,0.03693320163280045,0.019696969696969702,0.03207646039852695,0.18181818181818182,0.06357924482924483,0.017295597484276726,0.0056603773584905665,0.01917141543438573,0.05660377358490566,0.04043126684636118,0.031307293417277435,0.01567567567567568,0.028379339408800008,0.14594594594594595,0.05694766194766195,53,0.2864864864864865,59868,11.703625547692699,19.631656499145834,124.26731273463328,11.663182570692369,12.46286310075187,11.66448473420307,11.665747466309446,203.05887265342855,0.0,False
34,34000,0.036430879678006116,0.023809523809523808,0.031907646732295736,0.1984126984126984,0.06202443940539178,0.032407407407407406,0.008333333333333335,0.019145920790433518,0.08333333333333333,0.023032407407407404,0.03496779885233386,0.01818181818181818,0.027267019117073115,0.15656565656565657,0.04784551867885201,71,0.35858585858585856,59868,11.748491954051941,21.974640737050347,123.1436149015672,11.658359366964465,12.54395675311104,11.664930722211746,11.663716040755633,204.39771047571242,0.0,False
35,35000,0.03094029376205357,0.01926605504587156,0.02936030217349149,0.1834862385321101,0.05788553953691568,0.028735632183908042,0.006896551724137932,0.013834475427579854,0.06896551724137931,0.014224137931034482,0.030174602914553927,0.014970059880239521,0.023968098872516188,0.1437125748502994,0.0427216994582264,58,0.3473053892215569,59868,11.72093458104862,20.275321656550506,122.74598276117761,11.659753558986713,12.347315326689465,11.661103272502144,11.658869535384127,202.0692806923392,0.0,False
36,36000,0.036540973522463265,0.022033898305084745,0.03494481488739137,0.17796610169491525,0.07015065913370999,0.0,0.0,0.0,0.0,0.0,0.02729009414968776,0.016455696202531647,0.026098026308304954,0.13291139240506328,0.05239099859353025,40,0.25316455696202533,59868,11.7035399690461,17.213462332379276,122.8389492951218,11.66233667884535,12.377294237622163,11.661457161043012,11.659694995422992,199.11673466948068,0.0,False
37,37000,0.020604649979649982,0.015000000000000001,0.0247230189807397,0.14166666666666666,0.06536706349206349,0.008771929824561403,0.002631578947368421,0.004398959341215849,0.02631578947368421,0.0043859649122807015,0.017758805891717282,0.012025316455696204,0.01983495400414536,0.11392405063291139,0.05070072332730561,38,0.24050632911392406,59868,11.717524790930828,17.336684283226177,123.74300069330474,11.661405153161503,12.40502043838715,11.663629378036097,11.66219105835399,200.18945579540045,0.0,False
38,38000,0.029947373554816532,0.018367346938775512,0.026330828480698155,0.17346938775510204,0.05712666018788468,0.037037037037037035,0.008333333333333335,0.019588881860687374,0.08333333333333333,0.02019400352733686,0.032950054559051103,0.014117647058823532,0.02347541579457594,0.13529411764705881,0.04148459383753502,71,0.4176470588235294,59868,11.748596206337565,22.085869290092848,123.4970034605272,11.662265768682193,12.453353417233789,11.664931672254742,11.661759073239644,204.77377888836799,0.0,False
39,39000,0.03335500701439133,0.020754716981132078,0.03145520995816942,0.18867924528301888,0.06507936507936508,0.011299435028248588,0.0033898305084745766,0.01590775342450022,0.03389830508474576,0.03389830508474576,0.025468469152679675,0.014545454545454547,0.025895816409766494,0.13333333333333333,0.05392977392977393,59,0.3575757575757576,59868,11.738269852897693,20.20813098185803,122.17352899576012,11.661513950668098,12.34847499640042,11.659066276786811,11.660457693584563,201.44944274795574,0.0,False
40,40000,0.023422077741792884,0.019444444444444445,0.02248318652042985,0.1574074074074074,0.0457120811287478,0.03763440860215053,0.008064516129032258,0.015697643341171953,0.08064516129032258,0.011533538146441372,0.028605398408511555,0.015294117647058826,0.020008459007994618,0.12941176470588237,0.033246965452847804,62,0.36470588235294116,59868,11.693173745393192,20.3212931597415,123.06310383485528,11.663333264641876,12.45146901947096,11.663948749711036,11.663242648014826,202.51956442182868,0.0,False
41,41000,0.0339182966633947,0.02435897435897436,0.028894917385338996,0.20512820512820512,0.0458994708994709,0.05208333333333333,0.0125,0.047960056667404626,0.125,0.07118055555555555,0.03920267096737685,0.020909090909090912,0.03444113972193991,0.18181818181818182,0.05325396825396825,32,0.2909090909090909,59868,11.734113188135304,16.37678674861441,124.10107426853548,11.656874956467167,12.183372797971991,11.660626477744824,11.660809272064435,199.3736577095336,0.0,False
42,42000,0.029291702625174713,0.02018348623853211,0.02990680942965449,0.1651376146788991,0.06412916848696665,0.011574074074074073,0.002777777777777778,0.009551196706123899,0.027777777777777776,0.016203703703703706,0.022243806184957884,0.013259668508287295,0.02180954911974177,0.11049723756906077,0.04506489520301675,72,0.39779005524861877,59868,11.689023182973393,22.191802396461306,122.66870527263309,11.662865516961011,12.430433634271626,11.662906940353505,11.661169046130876,203.9669059897848,0.0,False
43,43000,0.03712273159639641,0.022330097087378643,0.030419778651271934,0.20388349514563106,0.06338804130066265,0.01818181818181818,0.005454545454545455,0.011749640235442643,0.05454545454545454,0.015909090909090907,0.03052937566094196,0.016455696202531647,0.023920679835635155,0.1518987341772152,0.04686055856941933,55,0.34810126582278483,59868,11.701044525020201,19.602213554948538,122.97436372860417,11.660974804006754,12.408320453174623,11.660477936173418,11.661781671942068,201.66917667386974,0.0,False
44,44000,0.02307096171802054,0.015000000000000001,0.025907884915325873,0.125,0.061412037037037036,0.02333333333333333,0.006000000000000001,0.02025115550529767,0.06,0.032857142857142856,0.023148129840171363,0.012352941176470589,0.02424414097119993,0.10588235294117647,0.053013538748832856,50,0.29411764705882354,59868,11.700251457065145,19.028380858730763,127.0172456691223,11.663900888900237,12.544118250525441,11.664138221916323,11.665293003443669,205.28332834970385,0.0,False
45,45000,0.03457516379019243,0.02616822429906542,0.03437200019581583,0.22429906542056074,0.07529669188547694,0.022727272727272728,0.004545454545454546,0.00935986000989625,0.045454545454545456,0.006628787878787878,0.031122798182454243,0.019867549668874173,0.02708369444627635,0.17218543046357615,0.05528750131399138,44,0.2913907284768212,59868,11.735484172620964,18.233345631864587,123.63918301294164,11.662047680908657,12.323514678473298,11.657943958300402,11.663894557915889,200.9154136930254,0.0,False
46,46000,0.0293789469192695,0.016935483870967744,0.028994054535918103,0.16129032258064516,0.06585061443932412,0.005291005291005291,0.0015873015873015873,0.004699712872474051,0.015873015873015872,0.007936507936507936,0.02126375802846391,0.011764705882352943,0.020809329804383478,0.11229946524064172,0.04633944486885664,63,0.33689839572192515,59868,11.703561106487722,20.927193227340823,125.52667968544068,11.663165694640599,12.55618605983111,11.661380069697552,11.662825784722678,205.70099162816118,0.0,False
47,47000,0.03015352125584454,0.02100840336134454,0.026696514684701397,0.16806722689075632,0.049813258636788045,0.006802721088435374,0.0020408163265306124,0.0031923722858690916,0.02040816326530612,0.0029154518950437317,0.023342871207016863,0.015476190476190477,0.01984113981837531,0.125,0.03613473167044595,49,0.2916666666666667,59868,11.702677820054145,19.082075279045277,123.0666072595827,11.659573673923271,12.34579191274586,11.660278825577352,11.662540512052608,201.1795452829812,0.0,False
48,48000,0.024773033254857916,0.01721311475409836,0.02819083548307887,0.13114754098360656,0.065807962529274,0.052083333333333336,0.012499999999999999,0.032064198417900903,0.125,0.037698412698412696,0.03248417680642744,0.015882352941176472,0.029284490899969796,0.12941176470588237,0.05787114845938376,48,0.2823529411764706,59868,11.744878090259522,18.780234303591644,123.89363385286421,11.660421390955259,12.464144852784505,11.664112003132235,11.665898720035136,201.8733232136225,0.0,False
49,49000,0.025175936373993582,0.013761467889908258,0.02353981263291583,0.12844036697247707,0.05310543177515654,0.0065359477124183,0.00196078431372549,0.0027699406443103722,0.0196078431372549,0.0021786492374727667,0.019234439988116456,0.01,0.01691941593654784,0.09375,0.03687251984126984,51,0.31875,59868,11.742283826136553,19.294988506699667,122.57541263087022,11.662716210626353,12.342446331735715,11.661429884530367,11.662173232262694,200.94145062286157,0.0,False
50,50000,0.048200609251231416,0.03076923076923077,0.053840083053756836,0.2403846153846154,0.12156593406593406,0.004975124378109453,0.0014925373134328358,0.0035020800449459435,0.014925373134328358,0.004975124378109453,0.031264308160592995,0.01929824561403509,0.0341170058514742,0.15204678362573099,0.07588415483152325,67,0.391812865497076,59868,11.69168818774928,21.11048751975847,123.32921145424142,11.660576054580915,12.465405952252414,11.654352978292259,11.663053242825377,203.57477538970014,0.0,False
51,51000,0.06891443478751592,0.0375,0.06584492794591855,0.3020833333333333,0.1332093253968254,0.042553191489361694,0.010638297872340425,0.031072305202285995,0.10638297872340426,0.04441067207024653,0.06025024992728342,0.02867132867132867,0.05441616382738197,0.23776223776223776,0.10402375402375402,47,0.32867132867132864,59868,11.70283534168877,18.566558897965475,123.3860898412556,11.663472353104845,12.2844709392958,11.66089707798669,11.659476064043023,200.9238005153402,0.0,False
52,52000,0.04168602178749475,0.028703703703703703,0.037517369384349394,0.23148148148148148,0.07440476190476189,0.0,0.0,0.0,0.0,0.0,0.029425427144113937,0.020261437908496733,0.026482848977187806,0.16339869281045752,0.05252100840336134,45,0.29411764705882354,59868,11.699038013422703,18.237465117722923,123.50242312138792,11.65884278047681,12.313209572834689,11.661085180143804,11.663297848983623,200.7353616349725,0.0,False
53,53000,0.028037154961040582,0.01788617886178862,0.027929377139994518,0.17073170731707318,0.06374048264292166,0.018518518518518517,0.0041666666666666675,0.009820562186757744,0.041666666666666664,0.009876543209876543,0.024522581505340122,0.01282051282051282,0.02124304546495325,0.12307692307692308,0.04385225885225886,72,0.36923076923076925,59868,11.7019472616834,21.72983898284485,121.83742442586042,11.660774569920498,12.539390482376248,11.663322408150822,11.662929741354175,202.7956278721904,0.0,False
54,54000,0.019984527998893914,0.0163265306122449,0.02092257527626515,0.1326530612244898,0.042375283446712014,0.023809523809523808,0.006122448979591837,0.015288341036640972,0.061224489795918366,0.02040816326530612,0.02125952660243721,0.01292517006802721,0.019044497196390425,0.10884353741496598,0.03505291005291005,49,0.3333333333333333,59868,11.717988892186519,18.243290143651546,125.02789437019227,11.665077947130634,12.37592208183473,11.663178447276351,11.666454541699872,202.35980642397195,0.0,False
55,55000,0.029862098914078008,0.02033898305084746,0.028352234223471492,0.19491525423728814,0.06598062953995157,0.023391812865497075,0.005263157894736843,0.01195687355328689,0.03508771929824561,0.00935672514619883,0.02775463431539736,0.01542857142857143,0.023012031033754224,0.14285714285714285,0.047537414965986395,57,0.32571428571428573,59868,11.742649927244317,19.931449689649174,122.63067701453849,11.664912868523599,12.49676438672305,11.668434046097076,11.675121464107056,201.81000939688278,0.0,False
56,56000,0.03193401705087629,0.021428571428571432,0.0348619732152626,0.16071428571428573,0.08193027210884353,0.02046783625730994,0.005263157894736843,0.01880586374335703,0.05263157894736842,0.03216374269005848,0.028066725303933792,0.015976331360946748,0.029446599014679067,0.1242603550295858,0.06514511129895745,57,0.33727810650887574,59868,11.74934494953088,23.709640797217602,128.33082082539144,11.660200303256762,12.381670641818666,11.664288047368714,11.667988366189167,211.16395393077326,0.0,False
57,57000,0.03159259811642888,0.02285714285714286,0.028560840719396255,0.18095238095238095,0.060181405895691605,0.02619047619047619,0.007142857142857143,0.014822047268308238,0.07142857142857142,0.017976190476190475,0.02943174934604781,0.01657142857142857,0.02306532333896105,0.13714285714285715,0.04329931972789115,70,0.4,59868,11.737607516191378,21.80173217244778,123.47239515922078,11.66431489024039,12.574910344061857,11.667655954108666,11.670556517965474,204.58917255423634,0.0,False
58,58000,0.024457557720149684,0.018018018018018018,0.020710505778760768,0.15315315315315314,0.037923637923637926,0.006802721088435374,0.0020408163265306124,0.009577116857607273,0.02040816326530612,0.02040816326530612,0.019050764001687176,0.013125000000000001,0.017300905421657513,0.1125,0.0325595238095238,48,0.3,59868,11.749478542729882,22.385936344142614,134.14139806360026,11.660421919195905,12.41100961503136,11.662487345199743,11.669222529412174,215.67995435931192,0.0,False
59,59000,0.02836316559720815,0.01347517730496454,0.025481002035606458,0.1347517730496454,0.05646740965889901,0.02564102564102564,0.006153846153846154,0.011484785364758644,0.046153846153846156,0.007838827838827838,0.027504237941131146,0.01116504854368932,0.021064720076358366,0.10679611650485436,0.04112343966712899,65,0.3155339805825243,59868,11.743010257147384,21.520247056395007,125.97837522865599,11.665402983576309,12.629540530125979,11.66759792666991,11.670671792311099,206.8748457748817,0.0,False
60,60000,0.0310150976099252,0.019819819819819826,0.03332947590863617,0.15315315315315314,0.07102102102102102,0.03333333333333333,0.00909090909090909,0.02127360051375014,0.07272727272727272,0.02727272727272727,0.03178318775924717,0.016265060240963858,0.02933505936213779,0.12650602409638553,0.056526104417670676,55,0.3313253012048193,59868,11.750912719285175,24.354125515144155,132.22493806147767,11.661385375737881,12.362946511633096,11.660732933658352,11.665653869466496,215.6806949864028,0.0,False
61,61000,0.026476830022338225,0.02149532710280374,0.026921657156171813,0.17757009345794392,0.05417593828808782,0.007246376811594202,0.002173913043478261,0.006436563281866635,0.021739130434782608,0.010869565217391304,0.020695125135447863,0.015686274509803925,0.020762740043635614,0.13071895424836602,0.04115572154787841,46,0.3006535947712418,59868,11.704722565900743,18.39327066506524,123.66738959794337,11.663902887535867,12.415810175765014,11.66720335979074,11.6725577702214,201.1848570222224,0.0,False
